date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2021-07-30,229.06666564941406,219.0836574401444,209.71144792683432,0.3397527665167349,0.11972928956114089,40808.01329421997,45500.0,271,0.0,0.0,0.0,0.0,178,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-02,236.55667114257812,220.74775398323334,208.97138074398944,0.3580425366211164,0.11746134347216095,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,174,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-03,236.5800018310547,222.2555871115973,208.31882758379518,0.33919112390475076,0.12021243502927455,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,174,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-04,236.97332763671875,223.65727668541837,208.25320377041032,0.3246465807965998,0.12141669709995798,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,174,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-05,238.2100067138672,225.04325097384208,208.15093418708759,0.3234214288915153,0.11789990763079852,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,173,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-06,233.03334045410156,225.8042118767239,208.43279228466417,0.33664602588329695,0.11185524509593651,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,177,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-09,237.9199981689453,226.9580962855069,208.5493072624481,0.30891319647388393,0.11155231500583977,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,173,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-10,236.663330078125,227.88240426575626,208.64573291454863,0.2934072371146497,0.11050746108467689,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,174,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-11,235.94000244140625,228.64979456819913,209.08430888891243,0.27836141906159,0.11051314321944393,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,175,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-12,240.75,229.8021950855135,209.58934058064648,0.2822047471305696,0.11003285642176297,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,171,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-13,239.05667114257812,230.68357375761488,210.61158369950445,0.28039078068415,0.10511546341991788,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,172,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-16,228.72332763671875,230.49688365086286,211.3291709750635,0.32960366568137645,0.08232303085867688,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,180,0,0,0,0.0,0.0,0.0384724510382218,0.0,1.0,1.0
2021-08-17,221.90333557128906,229.67845050042723,210.65884603171807,0.34144493285129474,0.07458975420379528,41308.01329421997,46000.0,271,0.009241304947616213,0.0,0.0,0.0,186,0,0,0,0.0,0.0,0.16926087127890357,0.0,1.0,1.0
2021-08-18,229.663330078125,229.67701046020795,211.29570706392025,0.36064518930464207,0.08172929655881596,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,179,0,0,0,0.0,0.0,0.00029781783678612674,0.0,1.0,1.0
2021-08-19,224.49000549316406,229.18300998715617,211.66507322940836,0.3694965481351,0.08158508824596071,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,184,0,0,0,0.0,0.0,0.10238552356597268,0.0,1.0,1.0
2021-08-20,226.75332641601562,228.95161155180944,212.89503900754607,0.36808237927200027,0.0786849665969776,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,182,0,0,0,0.0,0.0,0.04800763621828363,0.0,1.0,1.0
2021-08-23,235.43333435058594,229.56891848502624,214.2703472150405,0.38333368517948413,0.08365275326881393,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,175,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-24,236.163330078125,230.196957684369,216.8292888066063,0.373314788642395,0.08123594083234256,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,174,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-25,237.06666564941406,230.8512155858019,219.86637376518732,0.3732945936548804,0.08123202988020918,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,174,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-26,233.72000122070312,231.1244332653163,220.73096995723114,0.34409480334738884,0.08388402026910415,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,176,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-27,237.30667114257812,231.71321782505552,221.4461478806287,0.34449660509154406,0.08557489277835297,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,174,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-30,243.6366729736328,232.84878498206288,221.77510738004855,0.33797759588843,0.08536684429996795,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,169,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-31,245.24000549316406,234.0289012212154,221.97849692673444,0.3383555034331759,0.08224911642317217,41308.01329421997,46000.0,271,0.0,0.0,0.0,0.0,168,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-01,244.69667053222656,235.0448792508355,222.24724569584728,0.3386889968557794,0.07948400166342728,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,170,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-02,244.1300048828125,235.91012931102378,222.5686093154093,0.3387425907283759,0.07781462379967098,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,171,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-03,244.52333068847656,236.73043420411452,222.87717619078535,0.3275078886987379,0.07798394754112756,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,170,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-07,250.97332763671875,238.08690024531492,222.74074627009333,0.3320594567266565,0.07931775070524406,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,166,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-08,251.2899932861328,239.34433767777375,222.69519382020133,0.3307353656243102,0.07974056566612094,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,166,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-09,251.6199951171875,240.51344791009888,222.74872989105828,0.3300002950227237,0.08204916365196897,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,166,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-10,245.42333984375,240.9810566656847,222.96267754170205,0.3379071723070383,0.08593540158310402,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,170,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-13,247.6666717529297,241.617781912089,223.1467831230182,0.3375717747405908,0.08613516862306916,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,168,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-14,248.163330078125,242.24116745171148,224.00740756565887,0.29238178189701286,0.08789000456194114,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,168,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-15,251.94332885742188,243.1651828236839,226.30865637486446,0.26523673465831293,0.08954932176652852,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,165,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-16,252.3300018310547,244.03802272914777,227.48578205328909,0.24328106108641784,0.07981084998496633,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,165,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-17,253.163330078125,244.90709961952655,230.0941689043381,0.22102079499444327,0.08723308429348463,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,165,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20,243.38999938964844,244.76261388334768,232.37182130188367,0.27129316377169893,0.10173211054850163,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,171,0,0,0,0.0,0.0,0.028039709004607723,0.0,1.0,1.0
2021-09-21,246.4600067138672,244.92427034339715,233.35166593535882,0.2415523641009444,0.09542245342808833,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,169,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22,250.64666748046875,245.46926054692779,234.54796801911368,0.24705189635510014,0.10263119703507662,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,166,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23,251.2133331298828,246.0163150786378,235.7654951018235,0.2470530939708824,0.1123320888896029,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,166,0,0,0,0.0,0.0,0.0,0.0,0.0,0.832758389380615
2021-09-24,258.1300048828125,247.16999982189253,237.7347254646225,0.25290626553908463,0.1107202023839165,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,161,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9034938226701199
2021-09-27,263.78668212890625,248.75254099398907,238.31451752897772,0.25746874701704914,0.10583221104873698,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,158,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28,259.1866760253906,249.74626813983684,238.81747438287738,0.25680474361680733,0.12482262754950216,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,161,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7144644141474785
2021-09-29,260.4366760253906,250.7644022241753,239.19302655246753,0.2565756121595015,0.1254379773403632,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,160,0,0,0,0.0,0.0,0.0,0.0,0.0,0.704531710940763
2021-09-30,258.49334716796875,251.5004922188223,239.8561953069333,0.25869384925399974,0.13011538793922636,41808.01329421997,46500.0,271,0.0,0.0,0.0,0.0,161,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6568233098790561
2021-10-01,258.40667724609375,252.1582241261815,240.70576132236383,0.25826212955676336,0.13812782184531913,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,163,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5581107297725487
2021-10-04,260.510009765625,252.95363228231898,241.57349552946667,0.2588448483140518,0.14332538857497185,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,162,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5049953285064883
2021-10-05,260.1966552734375,253.64344399575884,241.89512386729004,0.24433644815876968,0.15065310145350255,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,162,0,0,0,0.0,0.0,0.0,0.0,0.0,0.35154009333035785
2021-10-06,260.9166564941406,254.33613090036664,242.2075791410777,0.2443411271010732,0.15216239254360295,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,162,0,0,0,0.0,0.0,0.0,0.0,0.0,0.33815986009298116
2021-10-07,264.53668212890625,255.30761196975138,242.3863316430021,0.24791833913177402,0.15569165729357423,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,159,0,0,0,0.0,0.0,0.0,0.0,0.0,0.32697293827105955
2021-10-08,261.8299865722656,255.92879050332417,243.42415433345866,0.23166586472573084,0.15372050714172603,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,161,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2558824509565998
2021-10-11,263.9800109863281,256.6955734064674,244.2335332310447,0.23138074514486967,0.15478272853702796,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,160,0,0,0,0.0,0.0,0.0,0.0,0.0,0.24572870269952607
2021-10-12,268.5733337402344,257.82678867634996,244.86711942416252,0.23663507220354568,0.15392635017744816,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,157,0,0,0,0.0,0.0,0.0,0.0,0.0,0.28110549802308005
2021-10-13,270.3599853515625,259.0204264549416,245.112725903778,0.23320041448064552,0.15065516507852486,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,156,0,0,0,0.0,0.0,0.0,0.0,0.0,0.28992377149884097
2021-10-14,272.7733459472656,260.33022831135344,245.31734048054108,0.23379195568614713,0.1640971787888308,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,155,0,0,0,0.0,0.0,0.0,0.0,0.0,0.18726373711256472
2021-10-15,281.010009765625,262.29973130699835,244.75145668128823,0.2515343192904602,0.16289765526706107,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,150,0,0,0,0.0,0.0,0.0,0.0,0.0,0.286770717469222
2021-10-18,290.03668212890625,264.94134567098956,244.88337584530214,0.20935982576197062,0.1494301444273439,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,145,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1675456925837222
2021-10-19,288.0899963378906,267.1459790678373,245.75174249724196,0.21593336579254557,0.1505811785454992,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,146,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1949997551614091
2021-10-20,288.6000061035156,269.1892197379019,246.51885267723495,0.21420869147132465,0.14806960888770454,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,146,0,0,0,0.0,0.0,0.0,0.0,0.0,0.20556300670821526
2021-10-21,298.0,271.93310357238744,246.64078368309092,0.2313475569720595,0.14292336371781125,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.34890213744685283
2021-10-22,303.2266540527344,274.9134417133729,246.05886177943125,0.22311678335506746,0.14313524725668977,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2989857939215572
2021-10-25,341.6199951171875,281.2664467994505,238.99852183264497,0.4754611176727623,0.1429713259069267,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,123,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-10-26,339.4766540527344,286.810276061668,236.58024326616825,0.46743735711939705,0.11759696234044792,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,124,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-10-27,345.9533386230469,292.44294868656124,235.02056393395242,0.46647555410534935,0.12061519595429435,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,122,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-10-28,359.0133361816406,298.78298559085454,233.62278836189188,0.4656157831188844,0.11123647060541972,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,117,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-10-29,371.3333435058594,305.6925434875217,232.55872846428264,0.4648069091875062,0.10696189530166623,42308.01329421997,47000.0,271,0.0,0.0,0.0,0.0,113,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-01,402.86334228515625,314.9469052777726,229.13292709720582,0.5185080401958235,0.08947178204732464,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,106,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-02,390.6666564941406,322.158310155522,230.00099921900522,0.5457013234106312,0.08559614699959725,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,109,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-03,404.6199951171875,330.0118039613949,231.19079866523776,0.5435811766928313,0.08633445600774921,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,105,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-04,409.9700012207031,337.6268703670433,233.2930772946357,0.5437266067242464,0.08439595739342073,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,104,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-05,407.36334228515625,344.2684391211493,237.50830760863914,0.5407830815287002,0.08229530337660708,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,105,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-08,387.64666748046875,348.399698964894,243.39887740383136,0.5956845301538574,0.07362722949073035,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,110,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-09,341.1666564941406,347.7108377772032,247.6290482126782,0.7758777881131406,0.07492307069865158,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,125,0,0,0,0.0,0.0,0.09410378642347336,0.0,1.0,1.0
2021-11-10,355.98333740234375,348.49869488435945,253.7190930332606,0.78273046904359,0.08611863924849601,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,120,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-11,354.5033264160156,349.07056455404097,260.3629310617187,0.7854528276374572,0.06900747847760957,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,120,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-12,344.47332763671875,348.632732466677,265.669071292904,0.7971622492749144,0.06877820165383254,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,124,0,0,0,0.0,0.0,0.05965310257199977,0.0,1.0,1.0
2021-11-15,337.7966613769531,347.6007256962271,269.4431884855509,0.8003913547916733,0.06913993675604294,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,126,0,0,0,0.0,0.0,0.14102479647642985,0.0,1.0,1.0
2021-11-16,351.57666015625,347.9793861209912,276.1249560921649,0.8058791162203504,0.06668380781083622,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,121,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-17,363.0033264160156,349.41023757766015,285.114749212692,0.8084715451165716,0.06827087277706315,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,117,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-18,365.4599914550781,350.9387855659857,293.76840404881267,0.8052716204322388,0.06838542114353591,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,117,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-19,379.0199890136719,353.61318589433677,303.79789540668844,0.810203711462184,0.06856923513502852,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-22,385.6233215332031,356.66177024089546,307.81432653864726,0.6899305770120643,0.06962491187869185,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,111,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-23,369.6766662597656,357.90128414745453,311.1901148209613,0.7098303277937148,0.06961024037851078,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,115,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-24,372.0,359.24401899055414,314.09202736618556,0.7079736082335891,0.06553963380298557,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,115,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-26,360.6400146484375,359.3769709579716,314.3229416948326,0.7070660413093757,0.10279399743187613,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,118,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-29,378.9966735839844,361.2455140652109,316.11262775991264,0.7197083832434219,0.11288555215907399,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-30,381.586669921875,363.18276700394085,320.03941009039823,0.6504734784039438,0.1322608954194476,42808.01329421997,47500.0,271,0.0,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-12-01,365.0,363.35583681308935,321.0198935934086,0.6597303499776972,0.13715078606777023,43308.01329421997,48000.0,271,0.0,0.0,0.0,0.0,118,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-12-02,361.5333251953125,363.18226427806303,323.8101047802349,0.6442935630532913,0.14541535287647978,43308.01329421997,48000.0,271,0.0,0.0,0.0,0.0,119,0,0,0,0.0,0.0,0.022701261115108503,0.0,1.0,1.0
2021-12-03,338.3233337402344,360.8147470839841,324.34085471898527,0.6735110584458911,0.14651074473004555,43308.01329421997,48000.0,271,0.05908637651221199,0.0,0.0,0.0,128,0,0,0,0.0,0.0,0.3116753614634629,0.0,1.0,1.0
2021-12-06,336.336669921875,358.4835016399737,325.7048620723175,0.673535451372837,0.15290670610947346,43308.01329421997,48000.0,271,0.05811363794810426,0.0,0.0,0.0,128,0,0,0,0.0,0.0,0.30889610842315507,0.0,1.0,1.0
2021-12-07,350.5833435058594,357.7311056272009,327.0486518381042,0.679516042234589,0.17138283075516117,43308.01329421997,48000.0,271,0.0,0.0,0.0,0.0,123,0,0,0,0.0,0.0,0.09990411804991842,0.0,1.0,1.0
2021-12-08,356.32000732421875,357.5967153126312,328.1125322715409,0.5264664254108208,0.17124643873864095,43308.01329421997,48000.0,271,0.0,0.0,0.0,0.0,121,0,0,0,0.0,0.0,0.01785122644787556,0.0,1.0,1.0
2021-12-09,334.6000061035156,355.40655253081064,323.7722603021376,0.5492565976432155,0.1706015368333202,43308.01329421997,48000.0,271,0.052450154586302145,0.0,0.0,0.0,129,0,0,0,0.0,0.0,0.2927147273894348,0.0,1.0,1.0
2021-12-10,339.010009765625,353.84497702936443,320.9759689771497,0.5520116082596908,0.17375352644486014,43308.01329421997,48000.0,271,0.02336883210691884,0.0,0.0,0.0,127,0,0,0,0.0,0.0,0.20962523459119675,0.0,1.0,1.0
2021-12-13,322.13665771484375,350.8251370946482,314.5924132185026,0.5707091467977096,0.17533886089684197,43308.01329421997,48000.0,271,0.09310502186481906,0.0,0.0,0.0,134,0,0,0,0.0,0.0,0.4088714910423403,0.0,1.0,1.0
2021-12-14,319.5033264160156,347.842107506207,308.7114992681325,0.5677498583046974,0.17728270479815458,43308.01329421997,48000.0,271,0.09257292558219093,0.0,0.0,0.0,135,0,0,0,0.0,0.0,0.4073512159491171,0.0,1.0,1.0
2021-12-15,325.3299865722656,345.6980959886888,304.1781619817581,0.5504958985064448,0.18661719043235725,43308.01329421997,48000.0,271,0.053107861721942595,0.0,0.0,0.0,133,0,0,0,0.0,0.0,0.2945938906341217,0.0,1.0,1.0
2021-12-16,308.97332763671875,342.2004990027869,296.0376485049502,0.5574809681749071,0.18908019192522052,43308.01329421997,48000.0,271,0.11992245791595324,0.0,0.0,0.0,140,0,0,0,0.0,0.0,0.4854927369027236,0.0,1.0,1.0
2021-12-17,310.8566589355469,339.2153713773355,289.9192964488919,0.5572589427575699,0.1919011865331628,43308.01329421997,48000.0,271,0.09630158583799925,0.0,0.0,0.0,139,0,0,0,0.0,0.0,0.41800453096571233,0.0,1.0,1.0
2021-12-20,299.9800109863281,335.47867038771574,283.4478252640235,0.539249702899924,0.19553542400179416,43308.01329421997,48000.0,271,0.1351761659858512,0.0,0.0,0.0,144,0,0,0,0.0,0.0,0.5290747599595749,0.0,1.0,1.0
2021-12-21,312.84332275390625,333.3229229940196,282.8473070209093,0.5640910524424407,0.20673247639306416,43308.01329421997,48000.0,271,0.05752125925897217,0.0,0.0,0.0,138,0,0,0,0.0,0.0,0.3072035978827776,0.0,1.0,1.0
2021-12-22,336.2900085449219,333.60550257029604,284.77284011500126,0.6255203025789752,0.20998027130651323,43308.01329421997,48000.0,271,0.0,0.0,0.0,0.0,128,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-12-23,355.6666564941406,335.70656484875747,288.57225859564414,0.6621638379789819,0.21097453988249276,43308.01329421997,48000.0,271,0.0,0.0,0.0,0.0,121,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-12-27,364.64666748046875,338.4627650993967,290.9218720721753,0.65922665172531,0.1974404621355988,43308.01329421997,48000.0,271,0.0,0.0,0.0,0.0,118,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-12-28,362.8233337402344,340.78281925566694,295.54581871291555,0.6328602922306085,0.19331158079200186,43308.01329421997,48000.0,271,0.0,0.0,0.0,0.0,119,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-12-29,362.0633239746094,342.8095339908043,300.6965433910743,0.6321085653853941,0.17766109273910421,43308.01329421997,48000.0,271,0.0,0.0,0.0,0.0,119,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-12-30,356.7799987792969,344.14005444685125,302.9811279446164,0.6149828459234288,0.1708764715379722,43308.01329421997,48000.0,271,0.0,0.0,0.0,0.0,121,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2021-12-31,352.260009765625,344.9133835248297,304.68510073190623,0.6157059313375665,0.16653168588325942,43308.01329421997,48000.0,271,0.0,0.0,0.0,0.0,122,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-01-03,399.9266662597656,350.15274378529983,301.1147422332442,0.7375473811115429,0.16236434650067325,43808.01329421997,48500.0,271,0.0,0.0,0.0,0.0,109,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-01-04,383.1966552734375,353.2997829746463,300.7185960754514,0.7581759773970594,0.1592648501658643,43808.01329421997,48500.0,271,0.0,0.0,0.0,0.0,114,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-01-05,362.7066650390625,354.19567650459066,300.9559284210341,0.7759961971737288,0.1610631020304779,43808.01329421997,48500.0,271,0.0,0.0,0.0,0.0,120,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-01-06,354.8999938964844,354.26275435143765,301.09239790866843,0.7788632784282546,0.16074075788889944,43808.01329421997,48500.0,271,0.0,0.0,0.0,0.0,123,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-01-07,342.32000732421875,353.1253498726549,300.1067512007378,0.756944206836829,0.15926465074109092,43808.01329421997,48500.0,271,0.003548547184682199,0.0,0.0,0.0,127,0,0,0,0.0,0.0,0.15299584909909203,0.0,1.0,1.0
2022-01-10,352.7066650390625,353.0854751265985,299.96335690324025,0.7626804804193731,0.15539333383150272,43808.01329421997,48500.0,271,0.0,0.0,0.0,0.0,124,0,0,0,0.0,0.0,0.005364283073385956,0.0,1.0,1.0
2022-01-11,354.79998779296875,353.2487620472052,300.99373385352254,0.7367079416613523,0.1553210455231998,43808.01329421997,48500.0,271,0.0,0.0,0.0,0.0,123,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-01-12,368.739990234375,354.72411711265,303.07522435314115,0.7439726531690423,0.15257389640420574,43808.01329421997,48500.0,271,0.0,0.0,0.0,0.0,118,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-01-13,343.85333251953125,353.68880429425775,303.12819638003214,0.7894768005297885,0.15046585817310226,43808.01329421997,48500.0,271,0.0,0.0,0.0,0.0,127,0,0,0,0.0,0.0,0.13904132185286394,0.0,1.0,1.0
2022-01-14,349.8699951171875,353.3251081821559,306.461642216784,0.764018678113802,0.14731274492206092,43808.01329421997,48500.0,271,0.0,0.0,0.0,0.0,125,0,0,0,0.0,0.0,0.04889424760590603,0.0,1.0,1.0
2022-01-18,343.5033264160156,352.3897003949044,309.3482399378812,0.7693753428468384,0.1572695081980342,43808.01329421997,48500.0,271,0.0,0.0,0.0,0.0,127,0,0,0,0.0,0.0,0.12608731141872634,0.0,1.0,1.0
2022-01-19,331.8833312988281,350.4367128619447,313.77613095357566,0.7685635517632735,0.15580811471187264,43808.01329421997,48500.0,271,0.042651302057627294,0.0,0.0,0.0,131,0,0,0,0.0,0.0,0.2647180058789352,0.0,1.0,1.0
2022-01-20,332.0899963378906,348.6894065263205,315.82934035248155,0.756315547003308,0.14452812195365633,43808.01329421997,48500.0,271,0.033309005911997924,0.0,0.0,0.0,131,0,0,0,0.0,0.0,0.23802573117713705,0.0,1.0,1.0
