date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2022-04-12,328.98333740234375,335.73912908628785,280.88403292157534,0.597731244222467,0.17780434386135724,32486.80664730072,50000.0,889,0.09527482790058572,0.0,0.0,0.0,98,0,0,0,0.0,0.0,0.10061072866796827,0.0,1.0,1.0
2022-04-13,340.7900085449219,336.22016522520533,288.85410395950646,0.5894594927757723,0.16438856887416545,32486.80664730072,50000.0,889,0.0,0.0,0.0,0.0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-04-14,328.3333435058594,335.4690393471724,294.09504308297244,0.6030448670917653,0.165069308995612,32486.80664730072,50000.0,889,0.0978593067014415,0.0,0.0,0.0,98,0,0,0,0.0,0.0,0.10635401489209222,0.0,1.0,1.0
2022-04-18,334.7633361816406,335.40182952188366,298.70982638538345,0.5933274685952399,0.1590569427713379,32486.80664730072,50000.0,889,0.05428325038535034,0.0,0.0,0.0,97,0,0,0,0.0,0.0,0.009518334189667433,0.0,1.0,1.0
2022-04-19,342.7166748046875,336.0984814535792,304.0935070923709,0.5953900793420362,0.16990575705135333,32486.80664730072,50000.0,889,0.0,0.0,0.0,0.0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-04-20,325.73333740234375,335.11132487727104,302.4310002336342,0.5605774445965769,0.16463548111237306,32486.80664730072,50000.0,889,0.11296555876264136,0.0,0.0,0.0,99,0,0,0,0.0,0.0,0.13992346391698082,0.0,1.0,1.0
2022-04-21,336.260009765625,335.22072343806667,302.7983113008045,0.5722286825052135,0.16719724384982765,32486.80664730072,50000.0,889,0.0,0.0,0.0,0.0,96,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-04-22,335.01666259765625,335.20128907231333,302.5773114393043,0.5701081653024096,0.18310506539205487,32486.80664730072,50000.0,889,0.05123928392139568,0.0,0.0,0.0,96,0,0,0,0.0,0.0,0.002753964269768216,0.0,1.0,1.0
2022-04-25,332.67333984375,334.96053200292636,302.010503199515,0.5705619324315471,0.18347648483550671,32486.80664730072,50000.0,889,0.0653635484377062,0.0,0.0,0.0,97,0,0,0,0.0,0.0,0.03414121875045826,0.0,1.0,1.0
2022-04-26,292.1400146484375,330.88238749297506,290.9225783703746,0.6400059778302674,0.20028783449818452,32486.80664730072,50000.0,889,0.31344810783275734,0.0,0.0,0.0,111,0,0,0,0.0,0.0,0.5854402396283497,0.0,1.0,1.0
2022-04-27,293.836669921875,327.35422391477505,283.3294118407443,0.6395680871222861,0.1921001566728128,32486.80664730072,50000.0,889,0.28037581608740403,0.0,0.0,0.0,110,0,0,0,0.0,0.0,0.511946257972009,0.0,1.0,1.0
2022-04-28,292.5033264160156,324.0350908196551,276.9649538484963,0.6396279146388061,0.2190364251351343,32486.80664730072,50000.0,889,0.2689468730955279,0.0,0.0,0.0,111,0,0,0,0.0,0.0,0.48654860687895074,0.0,1.0,1.0
2022-04-29,290.2533264160156,320.8177799240704,270.91578756997376,0.6394231667578331,0.24499052444291158,32486.80664730072,50000.0,889,0.264358507216774,0.0,0.0,0.0,111,0,0,0,0.0,0.0,0.4763522382594978,0.0,1.0,1.0
2022-05-02,300.9800109863281,318.92846859666633,269.1047690108004,0.6585771192429799,0.2460873679010447,32986.80664730072,50500.0,889,0.17662409787673336,0.0,0.0,0.0,109,0,0,0,0.0,0.0,0.28138688417051866,0.0,1.0,1.0
2022-05-03,303.0833435058594,317.4194090642085,272.8583264378478,0.6166226394403123,0.24416644349884742,32986.80664730072,50500.0,889,0.15161995953990517,0.0,0.0,0.0,108,0,0,0,0.0,0.0,0.22582213231090045,0.0,1.0,1.0
2022-05-04,317.5400085449219,317.4308947290383,276.5842363644474,0.6338599288506521,0.2706603038739186,32986.80664730072,50500.0,889,0.0,0.0,0.0,0.0,103,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9515850673898676
2022-05-05,291.09332275390625,314.92255454093043,273.51368463965,0.6804219992011376,0.2945483917055512,32986.80664730072,50500.0,889,0.22774635163500284,0.0,0.0,0.0,113,0,0,0,0.0,0.0,0.37833479125940317,0.0,1.0,0.9250430443172859
2022-05-06,288.54998779296875,312.41088151731503,271.5804001724041,0.6766860381412575,0.2930955666401771,32986.80664730072,50500.0,889,0.22945114003902023,0.0,0.0,0.0,114,0,0,0,0.0,0.0,0.3818832047151952,0.0,1.0,0.9239630208281764
2022-05-09,262.3699951171875,307.645082812541,261.7847342297692,0.733553398903774,0.30915654048757163,32986.80664730072,50500.0,889,0.383395135721591,0.0,0.0,0.0,125,0,0,0,0.0,0.0,0.7358331113476823,0.0,1.0,0.9772976438486605
2022-05-10,266.67999267578125,303.74364565665906,253.83978642615273,0.7271016221928491,0.30747370138489194,32986.80664730072,50500.0,889,0.3274879574364263,0.0,0.0,0.0,123,0,0,0,0.0,0.0,0.610114047007476,0.0,1.0,0.9706336371693784
2022-05-11,244.6666717529297,298.11726718963723,241.1440596498886,0.7677899391154261,0.31022505740182005,32986.80664730072,50500.0,889,0.45341118401602076,0.08901864002670123,1.0,0.45341118401602076,134,2,2,2,489.3333435058594,0.0,0.8964692978133794,0.0,1.0,1.0
2022-05-12,242.6666717529297,292.836258100427,231.7281768813194,0.7457847573028711,0.30451764408767357,32497.47330379486,50500.0,891,0.43547675077570724,0.05912791795951204,1.0,0.43547675077570724,133,2,2,2,485.3333435058594,0.0,0.8566150017237939,0.0,1.0,1.0
2022-05-13,256.5299987792969,289.37851911746225,226.59488458426608,0.7842556348106973,0.321221766530274,32012.139960289,50500.0,893,0.30540655535275396,0.0,0.0,0.0,124,0,0,0,0.0,0.0,0.5675701230061199,0.0,1.0,1.0
2022-05-16,241.4566650390625,284.8145330147575,219.8594892493665,0.792915874666406,0.32088231419763974,32012.139960289,50500.0,893,0.39252185768996195,0.0,0.0,0.0,132,0,0,0,0.0,0.0,0.761159683755471,0.0,1.0,1.0
2022-05-17,253.8699951171875,281.8674341673699,219.16202916347362,0.8165536565949342,0.32466317682277485,32012.139960289,50500.0,893,0.2734888824563715,0.0,0.0,0.0,126,0,0,0,0.0,0.0,0.49664196101415886,0.0,1.0,1.0
2022-05-18,236.60333251953125,277.5565673437662,213.37279420640627,0.8298570110462399,0.34871958343179843,32012.139960289,50500.0,893,0.3836750928601037,0.0,0.0,0.0,135,0,0,0,0.0,0.0,0.7377457362324366,0.0,1.0,0.9831048844449277
2022-05-19,236.47332763671875,273.6438778478569,211.0920702975377,0.813292802826553,0.34723472952968293,32012.139960289,50500.0,893,0.36044661034660647,0.0,0.0,0.0,135,0,0,0,0.0,0.0,0.6791774496012039,0.0,1.0,0.9518324197393531
2022-05-20,221.3000030517578,268.6587469148951,206.89725850924822,0.8291743100457993,0.3377405867452271,32012.139960289,50500.0,893,0.44662648216629175,0.07771080361048621,1.0,0.44662648216629175,144,2,2,2,442.6000061035156,0.0,0.8813921825917594,0.0,1.0,1.0
2022-05-23,224.96665954589844,264.49759573689545,205.84284098288725,0.8379395355763288,0.3457805390534075,31569.539954185486,50500.0,895,0.3862775611700434,0.0,0.0,0.0,140,0,0,0,0.0,0.0,0.747283469266763,0.0,1.0,1.0
2022-05-24,209.3866729736328,259.2489364261085,196.28358601471788,0.7695051388354154,0.334084903559741,31569.539954185486,50500.0,895,0.49080693799980457,0.15134489666634093,1.0,0.49080693799980457,150,2,2,2,418.7733459472656,0.0,0.961667656960427,0.0,1.0,0.9194350763238757
2022-05-25,219.60000610351562,255.4728478239568,191.2379705336911,0.7997155594988252,0.3364858530005791,31150.76660823822,50500.0,897,0.36788346047212495,0.0,0.0,0.0,141,0,0,0,0.0,0.0,0.7020871694584294,0.0,1.0,0.9805576578416828
2022-05-26,235.91000366210938,253.60971980854276,190.42072422498978,0.8578821147726516,0.33171040061226154,31150.76660823822,50500.0,897,0.20703010657296442,0.0,0.0,0.0,132,0,0,0,0.0,0.0,0.3489557923843654,0.0,1.0,1.0
2022-05-27,253.2100067138672,253.57165189476413,192.32023437536864,0.9066990216673332,0.31989203797050075,31150.76660823822,50500.0,897,0.05320896145502818,0.0,0.0,0.0,123,0,0,0,0.0,0.0,0.0071310254556181795,0.0,1.0,1.0
2022-05-31,252.75332641601562,253.49371613488333,196.13281716783086,0.893115639806634,0.32014584119449285,31150.76660823822,50500.0,897,0.056571669281797576,0.0,0.0,0.0,123,0,0,0,0.0,0.0,0.014603709515105773,0.0,1.0,1.0
2022-06-01,246.7899932861328,252.85526633976423,200.55389390854816,0.8932824573842655,0.3206196445774147,31650.76660823822,51000.0,897,0.10397105058643805,0.0,0.0,0.0,128,0,0,0,0.0,0.0,0.11993566796986235,0.0,1.0,1.0
2022-06-02,258.3333435058594,253.37698797463042,211.47449984678047,0.8925138554146965,0.3085051029462752,31650.76660823822,51000.0,897,0.0,0.0,0.0,0.0,122,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-03,234.51666259765625,251.5807665101567,214.84596849596227,0.9028804841836355,0.28682490809282457,31650.76660823822,51000.0,897,0.20261195971265153,0.0,0.0,0.0,134,0,0,0,0.0,0.0,0.3391376882503367,0.0,1.0,1.0
2022-06-06,238.27999877929688,250.3140267262653,220.00031725620423,0.9073210786060717,0.2863435254399392,31650.76660823822,51000.0,897,0.15817037796403208,0.0,0.0,0.0,132,0,0,0,0.0,0.0,0.2403786176978491,0.0,1.0,1.0
2022-06-07,238.8866729736328,249.22570732125266,220.485428120417,0.8532545807420703,0.26132587872738355,31650.76660823822,51000.0,897,0.14334040028286002,0.0,0.0,0.0,132,0,0,0,0.0,0.0,0.207423111739689,0.0,1.0,1.0
2022-06-08,241.86666870117188,248.52484650029257,222.50317822375868,0.8521578890438295,0.26536181529245995,31650.76660823822,51000.0,897,0.1102792849849076,0.0,0.0,0.0,130,0,0,0,0.0,0.0,0.13395396663312806,0.0,1.0,1.0
2022-06-09,239.7066650390625,247.68501969446112,221.78028126575055,0.8000448291658018,0.27312913224215707,31650.76660823822,51000.0,897,0.12247631688339983,0.0,0.0,0.0,132,0,0,0,0.0,0.0,0.16105848196311073,0.0,1.0,1.0
2022-06-10,232.22999572753906,246.21311264999235,220.18600897132563,0.8073762541136831,0.29355555376568665,31650.76660823822,51000.0,897,0.1777836616291236,0.0,0.0,0.0,136,0,0,0,0.0,0.0,0.2839636925091635,0.0,1.0,1.0
2022-06-13,215.73666381835938,243.31059371364637,216.7995286145695,0.8132209083444071,0.30919571028917675,31650.76660823822,51000.0,897,0.5049882490419326,0.17498041506988768,1.0,0.5049882490419326,146,3,3,3,647.2099914550781,0.0,0.5666405534265169,1.0,1.0,1.0
2022-06-14,220.88999938964844,241.17529901612275,213.874681731071,0.796691793132585,0.30919183758111535,31003.556616783142,51000.0,900,0.23924792192966662,0.0,0.0,0.0,140,0,0,0,0.0,0.0,0.4205509376214814,0.0,1.0,1.0
2022-06-15,233.0,240.39669910982536,214.48170851389833,0.7998826635872414,0.3041619790730928,31003.556616783142,51000.0,900,0.11922962361269315,0.0,0.0,0.0,133,0,0,0,0.0,0.0,0.15384360802820707,0.0,1.0,1.0
2022-06-16,213.10000610351562,237.79701406160538,210.20225266291897,0.8207274188892866,0.2925843358517514,31003.556616783142,51000.0,900,0.28367941824242604,0.0,0.0,0.0,145,0,0,0,0.0,0.0,0.51928759609428,0.0,1.0,1.0
2022-06-17,216.75999450683594,235.79348838972257,207.2760733300332,0.8241003832732274,0.2930212140564299,31003.556616783142,51000.0,900,0.23162232353809784,0.0,0.0,0.0,143,0,0,0,0.0,0.0,0.4036051634179953,0.0,1.0,1.0
2022-06-21,237.0366668701172,235.91188634023635,207.81418879383213,0.8583913073680152,0.3085975683307049,31003.556616783142,51000.0,900,0.0,0.0,0.0,0.0,130,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-22,236.086669921875,235.9285323956305,208.07345029115478,0.8577699891250412,0.2993069246345139,31003.556616783142,51000.0,900,0.0,0.0,0.0,0.0,131,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-23,235.07000732421875,235.8467681031151,210.45259782013142,0.8142706919561531,0.3015332694169531,31003.556616783142,51000.0,900,0.05741036973528785,0.0,0.0,0.0,131,0,0,0,0.0,0.0,0.01646748830063969,0.0,1.0,1.0
2022-06-24,245.7066650390625,236.78580590653866,212.04667754148707,0.8119661153888033,0.32060700119988556,31003.556616783142,51000.0,900,0.0,0.0,0.0,0.0,126,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-27,244.9199981689453,237.56049088391072,212.5244047804055,0.7722874691212243,0.3113191789087084,31003.556616783142,51000.0,900,0.0,0.0,0.0,0.0,126,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-28,232.663330078125,237.09409461669304,213.2448274362085,0.7470433468907406,0.30117473181654597,31003.556616783142,51000.0,900,0.09204752643837547,0.0,0.0,0.0,133,0,0,0,0.0,0.0,0.09343894764083435,0.0,1.0,1.0
2022-06-29,228.49000549316406,236.27465755730933,213.63662599968285,0.7488480384962977,0.3012748914440452,31003.556616783142,51000.0,900,0.124131806285989,0.0,0.0,0.0,135,0,0,0,0.0,0.0,0.16473734730219775,0.0,1.0,1.0
2022-06-30,224.47332763671875,235.15072137439594,212.86536142077708,0.7470594328950971,0.3015179090472144,31003.556616783142,51000.0,900,0.15216484036008368,0.0,0.0,0.0,138,0,0,0,0.0,0.0,0.22703297857796376,0.0,1.0,1.0
2022-07-01,227.26333618164062,234.39954183222878,215.33742501526933,0.7259534085926959,0.2950322880817402,31503.556616783142,51500.0,900,0.11850040144411092,0.0,0.0,0.0,138,0,0,0,0.0,0.0,0.1522231143202465,0.0,1.0,1.0
2022-07-05,233.06666564941406,234.27260124338926,215.2424392657956,0.6561564465538438,0.2921083463946612,31503.556616783142,51500.0,900,0.07439223869563463,0.0,0.0,0.0,135,0,0,0,0.0,0.0,0.02573787091565039,0.0,1.0,0.8718980321640803
2022-07-06,231.73333740234375,234.0307665918611,215.2490970782373,0.653863028583583,0.292240256916918,31503.556616783142,51500.0,900,0.08563642728033016,0.0,0.0,0.0,135,0,0,0,0.0,0.0,0.049083913687381873,0.0,1.0,0.8645133387899167
2022-07-07,244.5433349609375,235.0319635793922,215.61804327685786,0.6833396613620322,0.29602128106732234,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9236783103853501
2022-07-08,250.76333618164062,236.5301895415111,215.77566904441298,0.6874974117512679,0.29466507302163786,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.944290525910592
2022-07-11,234.3433380126953,236.32191796733818,215.8410612873899,0.7282807048110055,0.2860110528267377,31503.556616783142,51500.0,900,0.06883788408725477,0.0,0.0,0.0,134,0,0,0,0.0,0.0,0.041861964638343976,0.0,1.0,1.0
2022-07-12,233.07000732421875,236.012212191803,215.5250086001745,0.7193940244206017,0.2691571638068777,31503.556616783142,51500.0,900,0.07804923054864907,0.0,0.0,0.0,135,0,0,0,0.0,0.0,0.062331623441442364,0.0,1.0,1.0
2022-07-13,237.0399932861328,236.11009610554868,217.0001984718574,0.6682979642992041,0.22986064894421365,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,132,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-14,238.31333923339844,236.31992878439152,217.96087921198702,0.6647873450214982,0.22967292458074073,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,132,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-15,240.06666564941406,236.67676086677463,218.11747284112963,0.6380763544923778,0.23388007245424278,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,131,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-18,240.54666137695312,237.04532282012497,221.20314963783423,0.5478407486083929,0.2013520176219254,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,130,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-19,245.52999877929688,237.85338719718897,224.13036247929128,0.5488877544210281,0.22055513940829347,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,128,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-20,247.5,238.77211222602813,224.27317637073543,0.44348054483469657,0.20657756198854835,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,127,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7889993334129264
2022-07-21,271.7066650390625,241.90873630346,220.88763760136183,0.556427001350219,0.20757244478861853,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,115,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-22,272.24334716796875,244.79774686198465,219.27488345961,0.5550854330411948,0.21067840752994707,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,115,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-25,268.4333190917969,247.04875374101437,218.8025240911427,0.5419530566408934,0.1821466626947612,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,117,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-26,258.8599853515625,248.17363294201894,218.98658502629493,0.560388039840657,0.18695432184966349,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,121,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-27,274.82000732421875,250.71138288318085,218.7228501365443,0.5594828417945805,0.19186850494545524,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,114,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-28,280.8999938964844,253.58648869397166,218.87051597605117,0.5519787591096575,0.19428739036039502,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-29,297.1499938964844,257.73539395135384,218.37850987833298,0.565065611380925,0.19249092254441244,31503.556616783142,51500.0,900,0.0,0.0,0.0,0.0,106,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-01,297.27667236328125,261.50122999058505,218.86365188960173,0.5673113241869471,0.1927112138871098,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,107,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-02,300.586669921875,265.2236528411841,219.297889966627,0.5657670544163892,0.19614447319936518,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,106,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-03,307.39666748046875,269.24013042587785,220.16152364186158,0.5620049578910331,0.20093730221231615,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,104,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-04,308.6333312988281,272.9918638423493,220.4783245868377,0.5421564733237637,0.19723936311011042,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,103,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-05,288.1700134277344,274.43740189810023,221.43537930822367,0.6065390697623894,0.19747362355273573,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,111,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-08,290.42333984375,275.9598721786383,224.3454937350645,0.5416353667366349,0.19059908391499583,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,110,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-09,283.3333435058594,276.66210754313556,227.78299869293352,0.5534855929202882,0.1869066470231824,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-10,294.3566589355469,278.3473029138414,231.5313837076632,0.562347384622957,0.19385694415578547,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,108,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-11,286.6300048828125,279.13613167279107,235.4791964539955,0.5778850978740023,0.1927405568556029,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,111,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-12,300.0299987792969,281.12602377817257,240.20926380806935,0.592330025423313,0.19105127460077456,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,106,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-15,309.32000732421875,283.8111650682722,245.64514441445658,0.5948510618973432,0.1843302601110906,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,103,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-16,306.5633239746094,285.97803734506624,251.21013767287715,0.5992393197676831,0.16564528344839446,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,104,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-17,303.9966735839844,287.69409793924893,257.654146353917,0.6034317739316408,0.17069812260022899,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,105,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-18,302.8699951171875,289.139421480005,259.8810796662697,0.5101473129822713,0.16929051721600563,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,105,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-19,296.6666564941406,289.8563010051608,261.99414960642173,0.5186160513483368,0.1733030705065909,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,107,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-22,289.913330078125,289.8617323454431,264.4056577514557,0.5237421876723979,0.19427780971555755,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,110,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-23,296.4533386230469,290.48950437188154,271.096081189987,0.5051589399719132,0.18827173169852737,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,107,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-24,297.0966796875,291.1187591638452,274.4211832861985,0.46257529335069764,0.16661559335220574,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,107,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-25,296.07000732421875,291.5903066076903,276.66678864429264,0.45840205566348124,0.1684103131126431,32003.556616783142,52000.0,900,0.0,0.0,0.0,0.0,108,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-26,288.0899963378906,291.25694372485225,275.7320147924641,0.42122223029773564,0.20305412808011433,32003.556616783142,52000.0,900,0.10159566905635405,0.0,0.0,0.0,111,0,0,0,0.0,0.0,0.054366899316800665,0.0,1.0,0.7286943563620625
2022-08-29,284.82000732421875,290.6439021628872,274.1629238289505,0.42268723336181135,0.20401586346089687,32003.556616783142,52000.0,900,0.12243235812275044,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.10018952393854981,0.0,1.0,0.7265292764959697
2022-08-30,277.70001220703125,289.41115073851995,271.0349287261547,0.4274557473970656,0.20619965514332436,32003.556616783142,52000.0,900,0.1682955933943538,0.0,0.0,0.0,115,0,0,0,0.0,0.0,0.20232700954341587,0.0,1.0,0.7275156090018335
2022-08-31,275.6099853515625,288.09675403500023,268.61447197725704,0.4161383781370036,0.1973875103374516,32003.556616783142,52000.0,900,0.1718342397094206,0.0,0.0,0.0,116,0,0,0,0.0,0.0,0.2167113740184789,0.0,1.0,0.7568587859889488
2022-09-01,277.1600036621094,287.05515876139157,267.52062732975617,0.41664312660180486,0.19824946381614003,32503.556616783142,52500.0,900,0.15242615486983235,0.0,0.0,0.0,117,0,0,0,0.0,0.0,0.1723563363567231,0.0,1.0,0.7513419649069302
2022-09-02,270.2099914550781,285.4508571131712,263.60899164819364,0.3577766100197837,0.20052232751310292,32503.556616783142,52500.0,900,0.22144730385066713,0.0,0.0,0.0,120,0,0,0,0.0,0.0,0.26696128735130414,0.0,1.0,0.4868527545741974
2022-09-06,274.4200134277344,284.40030057170105,261.27805993132864,0.3619185156336962,0.2005102835618315,32503.556616783142,52500.0,900,0.17854227601163916,0.0,0.0,0.0,118,0,0,0,0.0,0.0,0.1754619654744443,0.0,1.0,0.5041560845186075
2022-09-07,283.70001220703125,284.3336064417325,261.23494086235786,0.3741558183357655,0.21393194855831316,32503.556616783142,52500.0,900,0.10926813014772821,0.0,0.0,0.0,114,0,0,0,0.0,0.0,0.01114174020141906,0.0,1.0,0.45745652942910353
2022-09-08,289.260009765625,284.8027877106747,261.7670068955396,0.35345537001284666,0.19884778525937283,32503.556616783142,52500.0,900,0.0,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4812643816634543
2022-09-09,299.67999267578125,286.2196643740182,262.88765556153703,0.3626116260892757,0.20851242361531436,32503.556616783142,52500.0,900,0.0,0.0,0.0,0.0,108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.44920072307961445
2022-09-12,304.4200134277344,287.95303095056255,264.18408967998835,0.3274347220903983,0.20165836592364753,32503.556616783142,52500.0,900,0.0,0.0,0.0,0.0,106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3530917359113044
2022-09-13,292.1300048828125,288.35083799172924,266.1490737003686,0.3383724729407473,0.24766750624267547,32503.556616783142,52500.0,900,0.0,0.0,0.0,0.0,111,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1385307061947103
2022-09-14,302.6099853515625,289.7088520259991,268.05147774718955,0.3637537735416581,0.24822516208660111,32503.556616783142,52500.0,900,0.0,0.0,0.0,0.0,107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2211821802025562
2022-09-15,303.75,291.0461042139992,269.4216911822273,0.36277586103380327,0.24930127173347716,32503.556616783142,52500.0,900,0.0,0.0,0.0,0.0,107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.21264209936067324
2022-09-16,303.3500061035156,292.2179043939531,270.5329811394374,0.3625330559728388,0.2481860992594793,32503.556616783142,52500.0,900,0.0,0.0,0.0,0.0,107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.21727558827341031
2022-09-19,309.07000732421875,293.8228665777879,270.6926096837105,0.3594645958197866,0.24964936091216366,32503.556616783142,52500.0,900,0.0,0.0,0.0,0.0,105,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1998982443028039
2022-09-20,308.7300109863281,295.24259461669646,270.76831989376996,0.347460129803036,0.24273531595546038,32503.556616783142,52500.0,900,0.0,0.0,0.0,0.0,105,0,0,0,0.0,0.0,0.0,0.0,0.0,0.19286353956968627
2022-09-21,300.79998779296875,295.77187015729385,271.04459779106975,0.35427069970798203,0.24748069277558973,32503.556616783142,52500.0,900,0.0,0.0,0.0,0.0,108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1929236975172417
2022-09-22,288.5899963378906,295.08788217449353,270.44201724720097,0.38364096201163145,0.2464554540322938,32503.556616783142,52500.0,900,0.16982587865716856,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.11010085857677691,0.0,1.0,0.29719507702381054
2022-09-23,275.3299865722656,293.2061778314242,267.6402949677996,0.4153346537031958,0.23973065210841496,32503.556616783142,52500.0,900,0.242802525526248,0.0,0.0,0.0,118,0,0,0,0.0,0.0,0.3048399489971919,0.0,1.0,0.44375451522488363
2022-09-26,276.010009765625,291.56844753944335,265.20725155316455,0.40613846444612034,0.21764624954977527,32503.556616783142,52500.0,900,0.21455862118797847,0.0,0.0,0.0,117,0,0,0,0.0,0.0,0.26680592336236264,0.0,1.0,0.5550404432508471
2022-09-27,282.94000244140625,290.7466908634398,264.2964538462655,0.41531445987289106,0.21781629183263201,32503.556616783142,52500.0,900,0.15152033252557925,0.0,0.0,0.0,114,0,0,0,0.0,0.0,0.13425240367912356,0.0,1.0,0.5889324913002634
