date,price,ema20,bb_low,vol,mkt_vol,cash_before_trade,contribution_cum,shares_before_trade,score,q_score,q_cash,q_exec,affordable_lots,wish_lots,buy_lots,buy_shares,cost,shortage,value,bb,trend,risk
2022-12-13,18.052949905395508,16.35632792611796,14.875083737251018,0.5381595383548297,0.1819525912865887,47308.290408462286,54000.0,1763,0.10969828221878367,0.0,0.0,0.0,2620,0,0,0,0.0,0.46599618270840815,0.0,0.0,0.0,1.0
2022-12-14,17.655370712280273,16.480046286704848,14.900207567016208,0.5428253284601885,0.18103032996031904,47308.290408462286,54000.0,1763,0.10788065330449462,0.0,0.0,0.0,2679,0,0,0,0.0,0.46195700734332135,0.0,0.0,0.0,1.0
2022-12-15,16.93412971496582,16.523292327491607,14.954728315019945,0.5376520059680596,0.199922934467738,47308.290408462286,54000.0,1763,0.10724529688860249,0.0,0.0,0.0,2793,0,0,0,0.0,0.46054510419689443,0.0,0.0,0.0,1.0
2022-12-16,16.55352783203125,16.526171899352523,15.010996171484983,0.541901802763102,0.20319865244030386,47308.290408462286,54000.0,1763,0.10720299117867918,0.0,0.0,0.0,2857,0,0,0,0.0,0.460451091508176,0.0,0.0,0.0,1.0
2022-12-19,16.23686981201172,16.49861931960578,15.07727522681484,0.5429659773547985,0.20378256358472824,47308.290408462286,54000.0,1763,0.2933038861321442,0.0,0.0,0.0,2913,0,0,0,0.0,0.4613506322136113,0.07932467030226481,0.0,1.0,1.0
2022-12-20,16.06804656982422,16.457612391055154,15.148331829443435,0.5441869263855245,0.2038695470311734,47308.290408462286,54000.0,1763,0.3114696772135932,0.0,0.0,0.0,2944,0,0,0,0.0,0.4626894324920327,0.11835429464928557,0.0,1.0,1.0
2022-12-21,16.483604431152344,16.460087823445363,15.181602799398206,0.5263240389757754,0.2051861873599831,47308.290408462286,54000.0,1763,0.1081738763938819,0.0,0.0,0.0,2870,0,0,0,0.0,0.4626086142086264,0.0,0.0,0.0,1.0
2022-12-22,15.322831153869629,16.35177766443815,14.939469927710336,0.5738999896594685,0.20812971971589747,47308.290408462286,54000.0,1763,0.4013478831258025,0.0022464718763374565,1.0,0.4013478831258025,3087,2,2,2,30.645662307739258,0.46614474032584335,0.3146283332870509,0.0,1.0,1.0
2022-12-23,15.189970970153809,16.24112940783964,14.698616257140182,0.5725725790103503,0.21014435720773442,47277.64474615455,54000.0,1765,0.40674456329292885,0.011240938821548049,1.0,0.40674456329292885,3112,2,2,2,30.379941940307617,0.4691556776882044,0.323610018518304,0.0,1.0,1.0
2022-12-27,14.10611629486084,16.037794825651183,14.168544382501802,0.617268641601411,0.20444788407634387,47247.26480421424,54000.0,1767,0.7348456096737406,0.5580760161229009,1.0,0.7348456096737406,3349,3,3,3,42.31834888458252,0.4752077137606363,0.6022269744032316,1.0,1.0,1.0
2022-12-28,14.021203994750977,15.845738556041638,13.706190530128524,0.6167476517544815,0.20773458716772406,47204.94645532966,54000.0,1770,0.5253483397623698,0.20891389960394968,1.0,0.5253483397623698,3366,3,3,3,42.06361198425293,0.48061190288530187,0.5757177410310755,0.0,1.0,1.0
2022-12-29,14.587607383728027,15.725916539630818,13.456510375098059,0.5528543598683974,0.18329653905721552,47162.882843345404,54000.0,1773,0.4305142145350396,0.050857024225065925,1.0,0.4305142145350396,3233,2,2,2,29.175214767456055,0.48366574028212145,0.3619214031290775,0.0,1.0,1.0
2022-12-30,14.598594665527344,15.618552551620963,13.26779747566269,0.5489712173309357,0.18315340566964358,47133.70762857795,54000.0,1775,0.4159101430320472,0.026516905053411977,1.0,0.4159101430320472,3228,2,2,2,29.197189331054688,0.48661239297912573,0.3265212582032014,0.0,1.0,1.0
2023-01-03,14.299910545349121,15.492967598642693,13.02895421540373,0.550299649375926,0.18307203308639983,47604.51043924689,54500.0,1777,0.44594410012914754,0.07657350021524587,1.0,0.44594410012914754,3329,2,2,2,28.599821090698242,0.4948439738937969,0.3850318041709753,0.0,1.0,1.0
2023-01-04,14.733451843261719,15.420632764796885,12.907567096503962,0.5653606016627324,0.17794169882531224,47575.910618156195,54500.0,1779,0.3737519420828399,0.0,0.0,0.0,3229,0,0,0,0.0,0.4966365928702081,0.22281216731388043,0.0,1.0,1.0
2023-01-05,14.24996280670166,15.309140387835436,12.686724886057306,0.562052896956659,0.17560816997372128,47575.910618156195,54500.0,1779,0.43079258826783406,0.05132098044639007,1.0,0.43079258826783406,3338,2,2,2,28.49992561340332,0.5002759495420322,0.3459298021642655,0.0,1.0,1.0
2023-01-06,14.843337059020996,15.264778166043584,12.608430157618056,0.5845840768996249,0.19594368057475423,47547.41069254279,54500.0,1781,0.3376433724592176,0.0,0.0,0.0,3203,0,0,0,0.0,0.5011638547940619,0.13804363955975504,0.0,1.0,1.0
2023-01-09,15.611525535583496,15.297801725047385,12.720755042158048,0.565484170677875,0.19368176919879235,47547.41069254279,54500.0,1781,0.1250381065589133,0.0,0.0,0.0,3045,0,0,0,0.0,0.5000846812420295,0.0,0.0,0.0,1.0
2023-01-10,15.892229080200195,15.354413854109557,12.846236776837557,0.5703382561904682,0.19397025078441507,47547.41069254279,54500.0,1781,0.12420559663530081,0.0,0.0,0.0,2991,0,0,0,0.0,0.4982346591895574,0.0,0.0,0.0,1.0
2023-01-11,15.984130859375,15.414386902230076,13.057498009605114,0.5571149922957863,0.19262398596783978,47547.41069254279,54500.0,1781,0.1233236627010588,0.0,0.0,0.0,2974,0,0,0,0.0,0.4962748060023529,0.0,0.0,0.0,1.0
2023-01-12,16.49359703063965,15.517168819221464,13.416729597913257,0.5581603620736939,0.1911129538467513,47547.41069254279,54500.0,1781,0.12181220274926527,0.0,0.0,0.0,2882,0,0,0,0.0,0.4929160061094784,0.0,0.0,0.0,1.0
2023-01-13,16.881187438964844,15.64707535443512,13.690817993842838,0.5619475510328946,0.19048963345612635,47547.41069254279,54500.0,1781,0.11990186159977934,0.0,0.0,0.0,2816,0,0,0,0.0,0.4886708035550652,0.0,0.0,0.0,1.0
2023-01-17,17.683340072631836,15.841005327596713,13.741973005418826,0.5676762692939393,0.16639017103128884,47547.41069254279,54500.0,1781,0.11705002348986449,0.0,0.0,0.0,2688,0,0,0,0.0,0.4823333855330322,0.0,0.0,0.0,1.0
2023-01-18,17.35868263244629,15.985546023296672,13.772980753105093,0.5654309975700308,0.17142808702380363,47547.41069254279,54500.0,1781,0.11492447962621799,0.0,0.0,0.0,2739,0,0,0,0.0,0.4776099547249289,0.0,0.0,0.0,1.0
2023-01-19,16.747325897216797,16.058096487479542,13.800002511185859,0.5765532254370551,0.170429851584036,47547.41069254279,54500.0,1781,0.11385758844237653,0.0,0.0,0.0,2839,0,0,0,0.0,0.4752390854275034,0.0,0.0,0.0,1.0
2023-01-20,17.8201961517334,16.225915503122767,13.758243968321413,0.6143473582380327,0.18177390540851002,47547.41069254279,54500.0,1781,0.11138972513802309,0.0,0.0,0.0,2668,0,0,0,0.0,0.4697549447511624,0.0,0.0,0.0,1.0
2023-01-23,19.172773361206055,16.50656863246403,13.593706365109853,0.6598945636666839,0.17926180013958923,47547.41069254279,54500.0,1781,0.10726257925709545,0.0,0.0,0.0,2479,0,0,0,0.0,0.46058350946021215,0.0,0.0,0.0,1.0
2023-01-24,19.244693756103516,16.76734245376303,13.480062832445906,0.591341804006157,0.16903028524952046,47547.41069254279,54500.0,1781,0.10342776863177286,0.0,0.0,0.0,2470,0,0,0,0.0,0.45206170807060636,0.0,0.0,0.0,1.0
2023-01-25,19.302631378173828,17.00879854180215,13.427193858639068,0.5873357141422019,0.1688139893530802,47547.41069254279,54500.0,1781,0.09987703502151679,0.0,0.0,0.0,2463,0,0,0,0.0,0.444171188936704,0.0,0.0,0.0,1.0
2023-01-26,19.7811279296875,17.272829912076944,13.490018764009687,0.4970578892116054,0.1698354916641616,47547.41069254279,54500.0,1781,0.09599432049478776,0.0,0.0,0.0,2403,0,0,0,0.0,0.4355429344328617,0.0,0.0,0.0,1.0
2023-01-27,20.34353256225586,17.565277783522554,13.590663014870389,0.4904288906712751,0.16037262698829238,47547.41069254279,54500.0,1781,0.09169372697974035,0.0,0.0,0.0,2337,0,0,0,0.0,0.42598605995497857,0.0,0.0,0.0,1.0
2023-01-30,19.141803741455078,17.71542311284946,13.748206677701255,0.556180504491418,0.1621450959520492,47547.41069254279,54500.0,1781,0.08948576415058349,0.0,0.0,0.0,2483,0,0,0,0.0,0.4210794758901855,0.0,0.0,0.0,1.0
2023-01-31,19.516408920288086,17.88694557070076,13.939257469028277,0.5541279780131961,0.16689317755515534,47547.41069254279,54500.0,1781,0.08696343985985092,0.0,0.0,0.0,2436,0,0,0,0.0,0.4154743107996687,0.0,0.0,0.0,1.0
2023-02-01,20.92092514038086,18.17589600590839,14.16175038198923,0.5720764028337184,0.16667671093775563,48047.41069254279,55000.0,1781,0.08514414811026766,0.0,0.0,0.0,2296,0,0,0,0.0,0.41143144024503925,0.0,0.0,0.0,1.0
2023-02-02,21.686113357543945,18.51020242034987,14.335254152279752,0.5740273917017225,0.17071018611201008,48047.41069254279,55000.0,1781,0.08027269582201088,0.0,0.0,0.0,2215,0,0,0,0.0,0.40060599071557973,0.0,0.0,0.0,1.0
2023-02-03,21.077756881713867,18.75473141667025,14.734346222425724,0.5684221430430892,0.1691822597049031,48047.41069254279,55000.0,1781,0.07670946374744778,0.0,0.0,0.0,2279,0,0,0,0.0,0.3926876972165506,0.0,0.0,0.0,1.0
2023-02-06,21.0667724609375,18.97492580183856,15.112674716467655,0.5671973841469501,0.15771394184508136,48047.41069254279,55000.0,1781,0.07350083120211795,0.0,0.0,0.0,2280,0,0,0,0.0,0.38555740267137323,0.0,0.0,0.0,1.0
2023-02-07,22.149625778198242,19.277278180539483,15.368695235736876,0.5669229667457472,0.16107621734145147,48047.41069254279,55000.0,1781,0.06909500731284784,0.0,0.0,0.0,2169,0,0,0,0.0,0.37576668291743964,0.0,0.0,0.0,1.0
2023-02-08,22.181594848632812,19.553879767976944,15.656683903208727,0.5700554579856849,0.1683909187662329,48047.41069254279,55000.0,1781,0.06506441927190687,0.0,0.0,0.0,2166,0,0,0,0.0,0.3668098206042375,0.0,0.0,0.0,1.0
2023-02-09,22.313453674316406,19.816696330485467,16.00144650429776,0.5700119727280747,0.168350460928173,48047.41069254279,55000.0,1781,0.06123470410786225,0.0,0.0,0.0,2153,0,0,0,0.0,0.3582993424619161,0.0,0.0,0.0,1.0
2023-02-10,21.24258041381836,19.952494814612407,16.351544186078815,0.6121068919018833,0.16821654869533936,48047.41069254279,55000.0,1781,0.05925587328779791,0.0,0.0,0.0,2261,0,0,0,0.0,0.35390194063955094,0.0,0.0,0.0,1.0
2023-02-13,21.765033721923828,20.125117567689685,16.693951515068786,0.6123580819492115,0.17179383131050646,48047.41069254279,55000.0,1781,0.056740445915910986,0.0,0.0,0.0,2207,0,0,0,0.0,0.34831210203535773,0.0,0.0,0.0,1.0
2023-02-14,22.946786880493164,20.393847978432873,16.912138375548906,0.6178027459200878,0.1713941211248934,48047.41069254279,55000.0,1781,0.05282455523063587,0.0,0.0,0.0,2093,0,0,0,0.0,0.3396101227347464,0.0,0.0,0.0,1.0
2023-02-15,22.740005493164062,20.617291551264415,17.259542720189142,0.612209284909759,0.15857562818713616,48047.41069254279,55000.0,1781,0.04956857611343882,0.0,0.0,0.0,2112,0,0,0,0.0,0.3323746135854196,0.0,0.0,0.0,1.0
2023-02-16,21.97880744934082,20.7469597320336,17.856605323939068,0.6103659368099228,0.16528555419089666,48047.41069254279,55000.0,1781,0.047679074959303125,0.0,0.0,0.0,2186,0,0,0,0.0,0.32817572213178475,0.0,0.0,0.0,1.0
2023-02-17,21.365455627441406,20.805864103024817,18.277911889737968,0.5982623376746486,0.15418441248808995,48047.41069254279,55000.0,1781,0.04682073117510474,0.0,0.0,0.0,2248,0,0,0,0.0,0.3262682915002328,0.0,0.0,0.0,1.0
2023-02-21,20.633224487304688,20.789422234860996,18.402913249270608,0.5635829431289937,0.1664645636055412,48047.41069254279,55000.0,1781,0.21396530702094782,0.0,0.0,0.0,2328,0,0,0,0.0,0.326800709085683,0.03756663984975659,0.0,1.0,1.0
2023-02-22,20.73212242126465,20.783965109756583,18.549059563172577,0.5635822697680735,0.16652588970209456,48047.41069254279,55000.0,1781,0.20275214902899905,0.0,0.0,0.0,2317,0,0,0,0.0,0.3269774207186096,0.012471799345832684,0.0,1.0,1.0
2023-02-23,23.639055252075195,21.05587845664407,18.733572530702506,0.7416405888576187,0.16770995225495425,48047.41069254279,55000.0,1781,0.04317756747132018,0.0,0.0,0.0,2032,0,0,0,0.0,0.31817237215848926,0.0,0.0,0.0,1.0
2023-02-24,23.26145362854004,21.265933234919878,18.92065436741905,0.7458269801539011,0.16639401897880576,48047.41069254279,55000.0,1781,0.040116687434062964,0.0,0.0,0.0,2065,0,0,0,0.0,0.3113704165201399,0.0,0.0,0.0,1.0
2023-02-27,23.476226806640625,21.476437384607568,19.049228781104624,0.7423486472885905,0.16657099427453112,48047.41069254279,55000.0,1781,0.03704925923829572,0.0,0.0,0.0,2046,0,0,0,0.0,0.3045539094184349,0.0,0.0,0.0,1.0
2023-02-28,23.1915225982666,21.639778833527476,19.44356824137469,0.7036286641704685,0.1607701672081093,48047.41069254279,55000.0,1781,0.034669077343080085,0.0,0.0,0.0,2071,0,0,0,0.0,0.29926461631795576,0.0,0.0,0.0,1.0
2023-03-01,22.674074172973633,21.738283151569966,19.82619704644754,0.7121497651247856,0.15089615300321343,48547.41069254279,55500.0,1781,0.0360874408680045,0.0,0.0,0.0,2141,0,0,0,0.0,0.3024165352622322,0.0,0.0,0.0,1.0
2023-03-02,23.289426803588867,21.88601111842891,19.97553368583544,0.675972828666386,0.1481967739472474,48547.41069254279,55500.0,1781,0.033954169173606275,0.0,0.0,0.0,2084,0,0,0,0.0,0.29767593149690286,0.0,0.0,0.0,1.0
2023-03-03,23.864818572998047,22.074468971245018,20.036118337497907,0.6701870594176941,0.1503901743763578,48547.41069254279,55500.0,1781,0.031232735909832082,0.0,0.0,0.0,2034,0,0,0,0.0,0.2916283020218491,0.0,0.0,0.0,1.0
2023-03-06,23.529176712036133,22.21301256560608,20.18413005586212,0.6626663115068572,0.1469193801971269,48547.41069254279,55500.0,1781,0.029232091518828995,0.0,0.0,0.0,2063,0,0,0,0.0,0.28718242559739776,0.0,0.0,0.0,1.0
2023-03-07,23.26740074157715,22.313430487127132,20.35188384924806,0.6651795893446119,0.15457309261319047,48547.41069254279,55500.0,1781,0.02778200245210738,0.0,0.0,0.0,2086,0,0,0,0.0,0.28396000544912753,0.0,0.0,0.0,1.0
2023-03-08,24.159610748291016,22.48925717866655,20.403852115311967,0.654836651986358,0.14553540524668918,48547.41069254279,55500.0,1781,0.025242969984823338,0.0,0.0,0.0,2009,0,0,0,0.0,0.2783177110773852,0.0,0.0,0.0,1.0
2023-03-09,23.415271759033203,22.577449043463375,20.47282845055567,0.6671323951807762,0.1537232129885063,48547.41069254279,55500.0,1781,0.02396943178587889,0.0,0.0,0.0,2073,0,0,0,0.0,0.275487626190842,0.0,0.0,0.0,1.0
2023-03-10,22.94468879699707,22.612424258085632,20.511657959743815,0.672256521639595,0.15808489105220652,48547.41069254279,55500.0,1781,0.023464370781212093,0.0,0.0,0.0,2115,0,0,0,0.0,0.27436526840269354,0.0,0.0,0.0,1.0
2023-03-13,22.94568634033203,22.64416350401386,20.658203876793472,0.6457839782906862,0.15710156363237443,48547.41069254279,55500.0,1781,0.02300603891365932,0.0,0.0,0.0,2115,0,0,0,0.0,0.27334675314146517,0.0,0.0,0.0,1.0
2023-03-14,24.041717529296875,22.777263887374147,20.777962601762155,0.6603682451285308,0.164053813073326,48547.41069254279,55500.0,1781,0.021083997431783588,0.0,0.0,0.0,2019,0,0,0,0.0,0.269075549848408,0.0,0.0,0.0,1.0
2023-03-15,24.206571578979492,22.913388429431798,20.830872082473395,0.6351185470404704,0.16449262122736022,48547.41069254279,55500.0,1781,0.019118285463637585,0.0,0.0,0.0,2005,0,0,0,0.0,0.26470730103030576,0.0,0.0,0.0,1.0
2023-03-16,25.518407821655273,23.161485514405463,20.792039706643056,0.6579575154553025,0.17909006910719535,48547.41069254279,55500.0,1781,0.01553562945008545,0.0,0.0,0.0,1902,0,0,0,0.0,0.2567458432224121,0.0,0.0,0.0,1.0
2023-03-17,25.702247619628906,23.40346285776008,20.830769970238492,0.6407518566994125,0.17698045419140465,48547.41069254279,55500.0,1781,0.012041345813480792,0.0,0.0,0.0,1888,0,0,0,0.0,0.24898076847440176,0.0,0.0,0.0,1.0
2023-03-20,25.877090454101562,23.63904643836403,20.987959664078677,0.6262104736282083,0.18121440232540434,48547.41069254279,55500.0,1781,0.00863939156708371,0.0,0.0,0.0,1876,0,0,0,0.0,0.24142087014907493,0.0,0.0,0.0,1.0
2023-03-21,26.17582893371582,23.880644771254676,21.34314028073979,0.6036451851268553,0.17423941132290868,48547.41069254279,55500.0,1781,0.0051505810464493595,0.0,0.0,0.0,1854,0,0,0,0.0,0.2336679578809986,0.0,0.0,0.0,1.0
2023-03-22,26.444591522216797,24.124830176108212,21.759050861283527,0.6030165976995726,0.1839136284510586,48547.41069254279,55500.0,1781,0.0016244118082535675,0.0,0.0,0.0,1835,0,0,0,0.0,0.22583202624056348,0.0,0.0,0.0,1.0
2023-03-23,27.166948318481445,24.414555713477093,21.68888539463238,0.37805227731400526,0.18309439053145649,48547.41069254279,55500.0,1781,0.025374416131220393,0.0,0.0,0.0,1787,0,0,0,0.0,0.21653470764499638,0.0,0.0,0.0,0.7206620230902798
2023-03-24,26.755311965942383,24.63748488037855,21.73831211678095,0.3773937354149806,0.18059541845362445,48547.41069254279,55500.0,1781,0.020078123931021957,0.0,0.0,0.0,1814,0,0,0,0.0,0.20938089059541978,0.0,0.0,0.0,0.7414327683691695
2023-03-27,26.507532119750977,24.81558461746164,21.81181166321906,0.3818123753722556,0.18035205282160516,48547.41069254279,55500.0,1781,0.015229606456637623,0.0,0.0,0.0,1831,0,0,0,0.0,0.20366565398740216,0.0,0.0,0.0,0.7641993783769334
2023-03-28,26.386640548706055,24.965208991865868,21.933504921369746,0.3778769807216104,0.18009986945666248,48547.41069254279,55500.0,1781,0.014642850701127835,0.0,0.0,0.0,1839,0,0,0,0.0,0.19886419433309702,0.0,0.0,0.0,0.7484603674876582
2023-03-29,26.960132598876953,25.155201716343115,22.133544514271442,0.365091466170271,0.1858815170780491,48547.41069254279,55500.0,1781,0.023069582155813145,0.0,0.0,0.0,1800,0,0,0,0.0,0.19276731068816055,0.0,0.0,0.0,0.636757076538591
2023-03-30,27.358779907226562,25.365066305951064,22.269349409929237,0.359516273674707,0.18512440704021085,48547.41069254279,55500.0,1781,0.021879293830192,0.0,0.0,0.0,1774,0,0,0,0.0,0.1860327371009217,0.0,0.0,0.0,0.6183543786522276
2023-03-31,27.752431869506836,25.592434454861138,22.35456904709509,0.35511955864321515,0.1833498981441602,48547.41069254279,55500.0,1781,0.01902801488609148,0.0,0.0,0.0,1749,0,0,0,0.0,0.17873647271878038,0.0,0.0,0.0,0.6140339783735969
2023-04-03,27.940265655517578,25.816037426352228,22.502018916283646,0.3456744452400746,0.1836270695466217,49047.41069254279,56000.0,1781,0.023657608714947473,0.0,0.0,0.0,1755,0,0,0,0.0,0.17895780970833366,0.0,0.0,0.0,0.5687340565380268
2023-04-04,27.4287166595459,25.969625924751625,22.744656351749942,0.35206138454248925,0.17532005156480387,49047.41069254279,56000.0,1781,0.010990684296728379,0.0,0.0,0.0,1788,0,0,0,0.0,0.17407314692888126,0.0,0.0,0.0,0.673422318212682
2023-04-05,26.857221603393555,26.05415884652705,22.89024854497608,0.3481531491892589,0.17588449870067469,49047.41069254279,56000.0,1781,0.012169621109927517,0.0,0.0,0.0,1826,0,0,0,0.0,0.17138469811313087,0.0,0.0,0.0,0.6495349304098137
2023-04-06,27.013086318969727,26.14548527247397,23.17801151422232,0.32063343585521664,0.1597425918117577,49047.41069254279,56000.0,1781,0.008550407826211331,0.0,0.0,0.0,1815,0,0,0,0.0,0.16848019160221184,0.0,0.0,0.0,0.6726567839478399
2023-04-10,27.554609298706055,26.27968756068655,23.646587274972184,0.30638128103594536,0.14702279743028582,49047.41069254279,56000.0,1781,0.0002368340951295067,0.0,0.0,0.0,1780,0,0,0,0.0,0.1642120795431652,0.0,0.0,0.0,0.7365860169929483
2023-04-11,27.144969940185547,26.362095406353124,24.24627654377799,0.3167954028157261,0.14649673699053778,49047.41069254279,56000.0,1781,0.0,0.0,0.0,0.0,1806,0,0,0,0.0,0.16159121573723373,0.0,0.0,0.0,0.8020617689945995
2023-04-12,26.471567153930664,26.372521287074797,24.61130100027942,0.30227639316419924,0.1398894663748304,49047.41069254279,56000.0,1781,0.0,0.0,0.0,0.0,1852,0,0,0,0.0,0.16125963549499614,0.0,0.0,0.0,0.800685933196339
2023-04-13,26.439594268798828,26.37890919009613,25.040502186295594,0.30297264183157296,0.14073162530317188,49047.41069254279,56000.0,1781,0.0,0.0,0.0,0.0,1855,0,0,0,0.0,0.16105647736497847,0.0,0.0,0.0,0.7940331534039378
2023-04-14,26.734331130981445,26.412758898751875,25.210752423136164,0.24187433869956723,0.13109507672563825,49047.41069254279,56000.0,1781,0.018238477891072184,0.0,0.0,0.0,1834,0,0,0,0.0,0.15997993573790917,0.0,0.0,0.0,0.5375249319098694
2023-04-17,26.978120803833008,26.466602889711982,25.38835466045664,0.24246927407890329,0.12140279323896531,49047.41069254279,56000.0,1781,0.004784562004269438,0.0,0.0,0.0,1818,0,0,0,0.0,0.15826750452540997,0.0,0.0,0.0,0.6643581503216505
2023-04-18,27.642532348632812,26.578596171513965,25.564917802746635,0.254582267562195,0.11949673433556415,49047.41069254279,56000.0,1781,0.0,0.0,0.0,0.0,1774,0,0,0,0.0,0.15470571818810044,0.0,0.0,0.0,0.7753781374427291
2023-04-19,27.90629768371582,26.705043934580807,25.687011543632497,0.2538335844908857,0.11318498855048628,49047.41069254279,56000.0,1781,0.0,0.0,0.0,0.0,1757,0,0,0,0.0,0.15068422772342102,0.0,0.0,0.0,0.8688696247151699
2023-04-20,27.080026626586914,26.740756571914723,25.766471144291614,0.27771545529768593,0.09532640930530079,49047.41069254279,56000.0,1781,0.0,0.0,0.0,0.0,1811,0,0,0,0.0,0.1495484383110692,0.0,0.0,0.0,1.0
2023-04-21,27.095014572143555,26.774495429079376,25.800658133725015,0.26020237734333157,0.09544644360897635,49047.41069254279,56000.0,1781,0.0,0.0,0.0,0.0,1810,0,0,0,0.0,0.14847542215731477,0.0,0.0,0.0,1.0
2023-04-24,27.018083572387695,26.797694299870646,25.836448958136362,0.2542992645701734,0.09473932667566036,49047.41069254279,56000.0,1781,0.0,0.0,0.0,0.0,1815,0,0,0,0.0,0.1477376152130425,0.0,0.0,0.0,1.0
2023-04-25,26.217790603637695,26.74246537641989,25.735138082747746,0.2742673667888784,0.11406274786450779,49047.41069254279,56000.0,1781,0.16141629839312413,0.0,0.0,0.0,1870,0,0,0,0.0,0.14949409222493173,0.09809768198201081,0.0,1.0,1.0
2023-04-26,26.93215560913086,26.760531112868556,25.806276990903804,0.29063018188063994,0.11507203135717173,49047.41069254279,56000.0,1781,0.0,0.0,0.0,0.0,1821,0,0,0,0.0,0.14891953728537682,0.0,0.0,0.0,1.0
2023-04-27,27.20191764831543,26.80256792576826,25.851054515376035,0.2825034312424153,0.12433461855365471,49047.41069254279,56000.0,1781,0.0,0.0,0.0,0.0,1803,0,0,0,0.0,0.14758261650369156,0.0,0.0,0.0,0.893435060757068
2023-04-28,27.724456787109375,26.8903668649436,25.90748479975514,0.2858661562707366,0.12583446052857722,49047.41069254279,56000.0,1781,0.0,0.0,0.0,0.0,1769,0,0,0,0.0,0.1447902966702758,0.0,0.0,0.0,0.8931363943677411
2023-05-01,28.884428024291992,27.08027745154821,25.852962019453642,0.3179546868785387,0.11621543113964893,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1715,0,0,0,0.0,0.14637213909367505,0.0,0.0,0.0,1.0
2023-05-02,28.185047149658203,27.185493613272968,25.923266881281904,0.3307986853351946,0.12348015754743394,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1757,0,0,0,0.0,0.1430555022081565,0.0,0.0,0.0,1.0
2023-05-03,27.77741050720215,27.24186665079003,25.95836752861571,0.3281476101029451,0.12429510647007753,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1783,0,0,0,0.0,0.14127850433527364,0.0,0.0,0.0,1.0
2023-05-04,27.53762435913086,27.270034051584396,25.99353145367308,0.32022250526290696,0.12661667072321894,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1799,0,0,0,0.0,0.14039060803766704,0.0,0.0,0.0,1.0
2023-05-05,28.654632568359375,27.401900576991537,25.99264017884019,0.3489771652346739,0.14272727818653622,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1729,0,0,0,0.0,0.13623389508633763,0.0,0.0,0.0,1.0
2023-05-08,29.125215530395508,27.56602581064906,25.950874598778693,0.346885196891854,0.14271106752240492,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1701,0,0,0,0.0,0.1310603191368855,0.0,0.0,0.0,1.0
2023-05-09,28.545726776123047,27.659330664503724,25.977495505424198,0.3507594660531611,0.14379800659669256,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1735,0,0,0,0.0,0.12811915197378526,0.0,0.0,0.0,1.0
2023-05-10,28.859455108642578,27.773628230612186,26.062687637177724,0.33617060708132573,0.14363567474439995,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1716,0,0,0,0.0,0.12451624993415393,0.0,0.0,0.0,0.9503662517427176
2023-05-11,28.55272102355957,27.847827544226224,26.185327829586313,0.3399489005183983,0.13573413500965217,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1735,0,0,0,0.0,0.12217732997757687,0.0,0.0,0.0,1.0
2023-05-12,28.31493377685547,27.892313852095675,26.28012014523547,0.3415954038582701,0.13565409908897957,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1749,0,0,0,0.0,0.12077502706933808,0.0,0.0,0.0,1.0
2023-05-15,28.92738914489746,27.990892451410133,26.35536221689186,0.3473598622845142,0.13554278089326371,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1712,0,0,0,0.0,0.11766762024847001,0.0,0.0,0.0,1.0
2023-05-16,29.18716049194336,28.104822740984723,26.37892040137921,0.33921368103110006,0.13725426008876865,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1697,0,0,0,0.0,0.11407629554524262,0.0,0.0,0.0,1.0
2023-05-17,30.151309967041016,28.299726286323416,26.322086037679803,0.3551538008017396,0.14415409479460115,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1643,0,0,0,0.0,0.10793252184173448,0.0,0.0,0.0,1.0
2023-05-18,31.649980545043945,28.618798120487273,26.143322654540444,0.36667407607199054,0.1459438223185919,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1565,0,0,0,0.0,0.09787469995419759,0.0,0.0,0.0,1.0
2023-05-19,31.23634910583496,28.868088690520388,26.14602002788284,0.37350666679921235,0.14617262859593347,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1586,0,0,0,0.0,0.09001653172005641,0.0,0.0,0.0,1.0
2023-05-22,31.148426055908203,29.085263677700176,26.224327341948143,0.37349775744901875,0.14618664941713738,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1590,0,0,0,0.0,0.08317071486753962,0.0,0.0,0.0,1.0
2023-05-23,30.660856246948242,29.23532011286666,26.512574869978003,0.35811011137655696,0.14008974060391882,49547.41069254279,56500.0,1781,0.0,0.0,0.0,0.0,1615,0,0,0,0.0,0.0784406173271589,0.0,0.0,0.0,1.0
